"Iteration #"	"Inertia"	"Number of features"	"Global best fitness"	"Current best fitness"	"Number of features in current best agent"	"Number of features in global best"	"Number of features in local best"
49	1	32	29.3134962666617	16.3927956729904	12	10	12
49	1	32	29.3134962666617	16.3927956729904	12	10	12
49	1	32	29.3134962666617	16.3927956729904	12	10	12
49	1	32	29.3134962666617	16.3927956729904	12	10	12
49	1	32	29.3134962666617	16.3927956729904	12	10	12
49	1	32	29.3134962666617	16.3927956729904	12	10	12
49	1	32	29.3134962666617	16.3927956729904	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	12	10	12
50	1	32	29.3134962666617	15.4447724103352	13	10	12
50	1	32	29.3134962666617	15.4447724103352	13	10	12
50	1	32	29.3134962666617	15.4447724103352	13	10	12
50	1	32	29.3134962666617	15.4447724103352	13	10	12
50	1	32	29.3134962666617	15.4447724103352	13	10	12
50	1	32	29.3134962666617	15.4447724103352	13	10	12
51	1	32	29.3134962666617	-1e+21	16	10	13
51	1	32	29.3134962666617	-1e+21	16	10	13
51	1	32	29.3134962666617	-1e+21	16	10	13
51	1	32	29.3134962666617	-1e+21	16	10	13
51	1	32	29.3134962666617	-1e+21	16	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
51	1	32	29.3134962666617	-1e+21	17	10	13
52	1	32	29.3134962666617	13.432074917124	17	10	17
52	1	32	29.3134962666617	13.432074917124	17	10	17
52	1	32	29.3134962666617	13.432074917124	17	10	17
52	1	32	29.3134962666617	13.432074917124	17	10	17
52	1	32	29.3134962666617	13.432074917124	17	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
52	1	32	29.3134962666617	13.432074917124	18	10	17
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	16	10	16
53	1	32	29.3134962666617	13.0358360852615	18	10	16
53	1	32	29.3134962666617	13.0358360852615	18	10	16
53	1	32	29.3134962666617	13.0358360852615	18	10	16
53	1	32	29.3134962666617	13.0358360852615	18	10	16
53	1	32	29.3134962666617	13.0358360852615	18	10	16
53	1	32	29.3134962666617	13.0358360852615	18	10	16
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	14	10	14
54	1	32	29.3134962666617	10.4993809610722	24	10	14
54	1	32	29.3134962666617	10.4993809610722	24	10	14
54	1	32	29.3134962666617	10.4993809610722	24	10	14
54	1	32	29.3134962666617	10.4993809610722	24	10	14
54	1	32	29.3134962666617	10.4993809610722	24	10	14
54	1	32	29.3134962666617	10.4993809610722	24	10	14
54	1	32	29.3134962666617	10.4993809610722	24	10	14
54	1	32	29.3134962666617	10.4993809610722	24	10	14
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	15	10	15
55	1	32	29.3134962666617	16.0932865521004	17	10	15
55	1	32	29.3134962666617	16.0932865521004	17	10	15
55	1	32	29.3134962666617	16.0932865521004	17	10	15
55	1	32	29.3134962666617	16.0932865521004	17	10	15
55	1	32	29.3134962666617	16.0932865521004	17	10	15
55	1	32	29.3134962666617	16.0932865521004	17	10	15
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
56	1	32	29.3134962666617	14.3628246234045	14	10	13
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	18	10	9
57	1	32	29.3134962666617	-1e+21	13	10	9
57	1	32	29.3134962666617	-1e+21	13	10	9
57	1	32	29.3134962666617	-1e+21	13	10	9
57	1	32	29.3134962666617	-1e+21	13	10	9
57	1	32	29.3134962666617	-1e+21	13	10	9
57	1	32	29.3134962666617	-1e+21	13	10	9
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	13	10	13
58	1	32	29.3134962666617	11.7688008842211	15	10	13
58	1	32	29.3134962666617	11.7688008842211	15	10	13
58	1	32	29.3134962666617	11.7688008842211	15	10	13
58	1	32	29.3134962666617	11.7688008842211	15	10	13
58	1	32	29.3134962666617	11.7688008842211	15	10	13
58	1	32	29.3134962666617	11.7688008842211	15	10	13
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	16	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
59	1	32	29.3134962666617	10.1397457470652	18	10	16
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	10	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
60	1	32	29.3134962666617	23.9093491177158	14	10	10
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	19	10	19
61	1	32	29.3134962666617	11.4167032099035	18	10	19
61	1	32	29.3134962666617	11.4167032099035	18	10	19
61	1	32	29.3134962666617	11.4167032099035	18	10	19
61	1	32	29.3134962666617	11.4167032099035	18	10	19
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
62	1	32	29.3134962666617	15.0162284432264	13	10	13
63	1	32	29.3134962666617	-1e+21	16	10	11
63	1	32	29.3134962666617	-1e+21	16	10	11
63	1	32	29.3134962666617	-1e+21	16	10	11
63	1	32	29.3134962666617	-1e+21	16	10	11
63	1	32	29.3134962666617	-1e+21	16	10	11
63	1	32	29.3134962666617	-1e+21	16	10	11
63	1	32	29.3134962666617	-1e+21	16	10	11
63	1	32	29.3134962666617	-1e+21	16	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
63	1	32	29.3134962666617	-1e+21	20	10	11
